1954,Boys,1,John,1389,number,Number of babies,
1954,Boys,2,David,1161,number,Number of babies,
1954,Boys,3,Peter,1157,number,Number of babies,
1954,Boys,4,Michael,853,number,Number of babies,
1954,Boys,5,Robert,730,number,Number of babies,
1954,Boys,6,Paul,687,number,Number of babies,
1954,Boys,7,Stephen,573,number,Number of babies,
1954,Boys,8,Kevin,543,number,Number of babies,
1954,Boys,9,Christopher,508,number,Number of babies,
1954,Boys,10,Brian,476,number,Number of babies,
